-.152132,.039748,.098623
-.154273,.016338,.097827
-.156991,.017246,.09735
-.156629,.031521,.098258
-.154731,.033487,.097688
.110021,.013927,.099666
-.159893,.017436,.097677
-.158894,.030059,.098432
.152704,.033929,.098264
.106796,.014176,.099166
-.162424,.017357,.098105
-.162671,.027743,.097768
-.118844,.014326,.098889
.150307,.039753,.09862
.148486,.042175,.098188
.104151,.04499,.097718
.104084,.047902,.098282
.142711,.014688,.095113
.146323,.045742,.098053
.14629,.050732,.098671
.145629,.059335,.097551
.145635,.065034,.097671
.146245,.068116,.09802
.146977,.071223,.098165
.147326,.074093,.098277
.147379,.076608,.098716
.145882,.079735,.098328
.103191,.016031,.095297
.099667,.017523,.093942
-.167832,.018111,.095883
-.164925,.017724,.095718
-.166956,.024494,.095467
.10133,.037076,.095428
.102853,.039647,.09512
.103399,.041454,.095697
.102818,.062527,.094926
.099878,.063949,.096267
-.122439,.015192,.09612
.143609,.045013,.095909
.145823,.042014,.09527
.142586,.042488,.094559
.143285,.049698,.096179
-.119405,.042062,.094888
-.124578,.039216,.094343
-.124998,.044526,.096672
-.12174,.045532,.096549
.142778,.058152,.094968
-.124885,.048088,.097005
-.121575,.048203,.096463
-.124928,.051021,.096611
-.122072,.05134,.096011
.142956,.062297,.094914
-.125203,.053807,.096227
-.123813,.055793,.095244
.143608,.064554,.095522
.143907,.067869,.09519
.145082,.071122,.095561
.145562,.077047,.096251
.143063,.080598,.095533
.097115,.017711,.09508
-.170541,.019602,.096432
-.169801,.022273,.096062
.098515,.07011,.095744
.098929,.081049,.095822
.098116,.075145,.095818
-.126841,.015759,.095405
.140256,.045244,.095296
.139931,.048713,.095211
-.1289,.041168,.095451
-.128289,.045316,.0971
-.127837,.048018,.097088
-.127809,.050939,.096704
-.127873,.053781,.096349
-.127806,.056479,.095711
-.127656,.059074,.094219
-.124452,.058819,.094117
.094605,.017799,.095209
-.085559,.019517,.095677
-.085022,.021626,.096026
.138758,.014744,.095211
-.130899,.015636,.095526
.137508,.042533,.09476
.136632,.044945,.095564
.13628,.048223,.095566
-.130821,.045404,.097063
-.130377,.047769,.097214
-.13067,.050647,.096711
-.130396,.053391,.096313
-.13098,.055991,.095527
-.131034,.058672,.094341
.091462,.017852,.095279
-.087536,.018158,.095406
.136242,.014729,.095935
.133706,.042687,.095473
.132502,.045884,.096657
-.131854,.038713,.093982
-.13405,.04164,.095179
-.133645,.044992,.09648
-.133529,.048616,.096606
-.133484,.053493,.095543
.088905,.01772,.09571
-.08999,.017678,.095451
.131523,.015272,.095613
-.136034,.015055,.095123
.13174,.0486,.096739
.131753,.051349,.096156
.134296,.051802,.095227
-.136502,.04471,.095843
-.137178,.042278,.094946
.130112,.055773,.095308
-.138372,.048148,.095465
-.136426,.05121,.095276
.085983,.018061,.095854
-.093095,.017608,.095705
.086757,.024568,.095317
-.141152,.015064,.093972
.129147,.039743,.094539
.128932,.04498,.096862
.128935,.048181,.097121
.128875,.051059,.096716
.128653,.05381,.096297
-.139338,.045121,.095369
-.139543,.042487,.094646
.083151,.01959,.09638
.083902,.02231,.095965
.126823,.015669,.09572
.123789,.044671,.096675
.125137,.039963,.094914
.125743,.048034,.097064
.126008,.050947,.09671
.125979,.053784,.096361
-.14244,.044819,.095234
-.141784,.047685,.095323
.126138,.056467,.095731
.126828,.058649,.094486
.129337,.058765,.094146
.168373,.01981,.095833
.168523,.021737,.096047
-.099848,.069258,.096206
-.099761,.075421,.096223
.123049,.015648,.095583
-.144405,.014645,.095945
.120603,.040594,.09472
.123111,.048013,.097025
.123086,.050628,.096612
.12345,.053389,.096259
-.14452,.04238,.094494
-.145443,.044886,.095888
-.144868,.048647,.09607
.122922,.056005,.095495
.123325,.058908,.094199
-.144176,.081518,.09548
-.101856,.017015,.095077
-.101715,.064327,.096111
-.101261,.081787,.095492
-.147358,.014943,.096036
.120385,.044879,.096493
.119741,.048057,.096356
-.147657,.042001,.095263
.120337,.053466,.095449
-.144947,.056839,.095353
-.144826,.062282,.0951
-.145223,.066524,.095147
-.147399,.070802,.096254
-.146701,.077219,.09559
-.103157,.037234,.095628
-.104884,.040208,.095435
-.104626,.062813,.094883
.117923,.015103,.095143
-.150625,.015854,.096098
.118082,.044626,.095843
.116426,.04219,.094709
-.15085,.039153,.095585
.117119,.051303,.094935
-.147315,.073959,.095661
.161035,.01747,.096492
-.107454,.042697,.095158
-.107348,.045201,.096522
-.107763,.049313,.096451
-.107014,.056243,.095719
.113075,.014987,.094577
-.153659,.017371,.094286
-.153715,.0339,.095593
-.152303,.036147,.095034
.115173,.045289,.095217
.115014,.048613,.094963
-.110254,.045778,.095179
-.110839,.050001,.094826
-.156761,.017776,.095065
-.156616,.030553,.094802
.155907,.017505,.096043
.154487,.03048,.094235
.109516,.014601,.096007
-.159298,.017849,.095171
.151858,.017077,.095036
-.115359,.014659,.09609
.152161,.03367,.095915
.106539,.014896,.095937
-.162372,.017851,.09528
.108707,.04481,.094999
.10553,.042402,.095062
.105994,.046006,.096348
.108346,.049269,.095177
.105536,.049544,.096723
-.118794,.014846,.096217
.1505,.036165,.095107
.149026,.039153,.095588
.105124,.05525,.095929
-.117398,.045306,.095354
-.117417,.048631,.095133
-.119681,.051892,.095034
.145453,.074131,.09565
.104436,.017584,.08987
-.165283,.019312,.092993
-.168274,.019898,.094349
-.167133,.022093,.093324
-.164423,.024554,.092673
.099075,.031465,.093109
.102319,.033416,.091308
.102919,.036593,.093045
.103018,.068003,.093186
.102591,.075939,.09264
.100097,.077278,.094227
.143127,.015379,.092687
.143125,.039368,.092427
.146156,.038394,.092413
-.120245,.036762,.092072
-.124457,.034628,.091812
-.121957,.057,.094169
-.122044,.059488,.093179
.14237,.070779,.092931
-.125388,.061863,.092271
-.121538,.061878,.092175
.142797,.074119,.092978
.142579,.077576,.093566
.096279,.018281,.092557
.095193,.028794,.093414
.140812,.015217,.092477
-.123832,.016366,.093202
-.128187,.017168,.092285
.13945,.039757,.092954
.140224,.042443,.09448
-.12816,.034963,.092382
.140319,.052695,.094623
.140037,.058613,.093631
.140716,.061938,.093583
.140384,.065866,.092922
.138672,.015293,.092742
.137351,.051382,.094643
.13721,.055618,.093716
.137763,.06202,.092715
-.132382,.062248,.092043
.092225,.018495,.092504
-.087581,.019529,.093898
-.087928,.021768,.093384
.092141,.02663,.0924
.134492,.016148,.092246
-.134081,.01666,.091984
.133657,.036603,.091935
.13467,.039958,.093854
-.130959,.033209,.090598
-.132966,.035875,.092116
.134382,.054376,.094386
.13423,.056988,.093561
.134624,.059783,.092807
.134768,.063144,.091797
-.133994,.05698,.094249
-.13396,.059905,.09318
.088528,.019308,.092916
-.089944,.019416,.09269
.089101,.02481,.092822
-.090389,.024273,.092422
-.138168,.037954,.092186
.131891,.057002,.094215
.131653,.059489,.093162
-.136546,.054334,.09434
.131599,.062375,.091755
-.136917,.057208,.093493
-.136578,.059766,.093007
-.13647,.06254,.092202
.085506,.019892,.094223
.08661,.02215,.093204
-.093031,.018455,.092496
-.092608,.026126,.093163
.126592,.016965,.092502
-.13857,.015585,.092459
.129217,.033897,.091026
-.139267,.052282,.094456
.127161,.061571,.092389
-.139373,.056542,.093522
-.139369,.059675,.093039
-.139303,.062707,.092602
-.095962,.018373,.091989
-.097955,.028927,.092533
.125448,.035134,.092462
-.141773,.041712,.094093
-.142562,.039468,.092559
-.142099,.051454,.094859
-.141859,.055866,.093987
-.142182,.059315,.093687
-.141793,.062116,.093347
-.141984,.064818,.093106
-.098281,.018136,.092508
-.144949,.015384,.092743
.12232,.034865,.091924
-.14515,.039356,.092397
-.142245,.067878,.092315
-.144818,.070903,.093461
-.143653,.077857,.092992
.166629,.019521,.094464
.165808,.021798,.093558
-.101343,.031541,.092823
-.102001,.068956,.094454
-.102008,.07485,.094207
.120003,.016684,.092049
-.148033,.016108,.092983
.119736,.036488,.092289
-.148026,.038448,.092465
.119918,.056955,.09419
.119926,.059817,.093198
.121061,.061757,.092416
-.144699,.074209,.092973
.164246,.019385,.093193
.163207,.024281,.092563
-.104438,.033779,.091534
-.10481,.036802,.093216
-.104973,.069191,.093034
-.10492,.078776,.092493
.115332,.037637,.091892
-.150451,.036378,.092717
.117309,.054542,.094083
.117267,.056885,.093417
.117287,.059296,.092923
.117574,.062225,.092151
.161041,.018425,.092811
.160334,.026563,.093417
-.107577,.039646,.092976
-.107285,.060345,.094357
-.107522,.063881,.093213
-.111604,.068478,.091345
.115375,.015604,.092547
-.151952,.033342,.091982
.112171,.042422,.094054
.114609,.051125,.094249
.114834,.053343,.09379
.114106,.057247,.093047
.11455,.061666,.092271
.157923,.018356,.092108
-.110811,.015363,.092947
-.110873,.042179,.09387
-.110648,.038832,.091838
-.110128,.054945,.094201
-.110612,.059094,.093375
-.110323,.062798,.092719
-.157503,.018284,.092589
-.155678,.019275,.089339
.111322,.039477,.092384
.111734,.046354,.094759
.111857,.052,.093984
.155508,.018137,.092536
-.114368,.039694,.092738
-.114417,.042723,.094277
-.113675,.045385,.094738
-.113557,.049022,.094498
-.113399,.055691,.093349
-.115047,.061892,.092265
.109003,.015322,.092786
.109049,.041968,.093842
.108577,.039441,.09225
.10824,.055576,.094056
.109042,.058835,.093246
.109909,.063376,.09225
.150654,.018175,.090302
-.114718,.015304,.09307
-.116783,.05268,.093999
-.116878,.058643,.092769
.106411,.015918,.092762
-.161603,.018518,.092532
-.161219,.026884,.092752
.105588,.038855,.09252
.105478,.059404,.094503
.105926,.063096,.09323
-.11887,.016226,.092125
.150044,.033742,.092501
.148619,.036375,.092733
-.1199,.054434,.094282
-.11933,.056881,.093401
-.119543,.059796,.092709
-.118901,.061825,.092143
-.164804,.021842,.091313
.099419,.03013,.090012
.143456,.016737,.090099
.146887,.017353,.090327
.146516,.033638,.089111
.143239,.035881,.089863
-.121687,.03328,.089448
-.12525,.031456,.089004
-.121352,.065221,.090836
.0979,.019262,.089334
.095768,.027443,.089563
.139522,.01638,.090312
-.123581,.018976,.089707
-.127451,.019742,.089482
.139788,.036349,.0904
-.12827,.031413,.089477
.139871,.070374,.091162
.140118,.073488,.090951
-.129261,.065016,.090303
.138798,.077867,.091168
.093947,.019692,.089878
-.130857,.019599,.08936
.137203,.065131,.091605
.137467,.067993,.090588
.1372,.071403,.089628
.137184,.074829,.0896
.091097,.020109,.090546
.091835,.024809,.089994
.135328,.017875,.089328
-.134851,.018989,.0889
.136914,.03441,.08906
.133082,.033439,.089141
-.134713,.033807,.089624
.135073,.065842,.090554
.13447,.068545,.089379
-.133407,.066109,.089819
.089266,.022196,.090985
.091948,.022185,.089143
-.090953,.022131,.090943
.130412,.019186,.089377
-.140474,.017066,.089576
.132293,.065625,.090109
-.13641,.065427,.090724
-.136593,.068261,.089513
.132859,.079042,.089095
-.133636,.082112,.089263
-.135822,.079521,.089219
-.136305,.082145,.090266
-.092753,.020113,.090515
-.093697,.022221,.089119
-.09332,.024655,.090048
-.139325,.033764,.088069
.127523,.065736,.090044
-.139335,.065362,.091715
-.139349,.068225,.090552
-.139006,.070737,.089656
-.138922,.077896,.090064
-.095396,.01973,.089785
-.096322,.026687,.089685
.126495,.019744,.089464
.126316,.031497,.08953
-.142491,.036117,.090039
-.141891,.071409,.09111
-.139107,.073825,.089466
-.141974,.074929,.090997
-.141446,.078022,.091412
-.099119,.019409,.089046
.123051,.019605,.089399
-.145066,.016508,.090277
.123279,.03156,.089049
-.145564,.036226,.090222
.119833,.064728,.09106
.118651,.069766,.089787
-.103116,.018126,.090333
.119027,.019029,.088945
-.149294,.017662,.089738
.119385,.033698,.089725
-.148382,.034075,.089498
.162857,.022124,.091129
-.103994,.030638,.087995
.113436,.017081,.089645
.16112,.020157,.090662
.160045,.022222,.08922
.160309,.024644,.090186
-.106906,.017308,.090319
-.107715,.033323,.088463
-.107599,.036481,.091058
-.108515,.076568,.091033
.114783,.034388,.088968
-.153805,.030246,.089799
.114633,.065369,.091226
.158413,.019745,.089862
-.110378,.016749,.090096
.156654,.027191,.08991
-.110601,.035573,.089591
-.116265,.078842,.089569
.111366,.036154,.090075
-.157449,.027757,.089788
.154699,.019429,.089089
-.114426,.016556,.090173
-.114056,.036257,.090297
.108847,.016463,.090308
-.159838,.019732,.089946
.108002,.036262,.090232
.110006,.070056,.090777
.11028,.078148,.090102
.152128,.029911,.089482
-.16276,.020155,.090668
-.161408,.025128,.090069
.105883,.033352,.088487
.105266,.036062,.090958
.106442,.067709,.091822
.106034,.072775,.09125
.105897,.08055,.09109
-.118529,.017934,.089355
.149916,.031895,.090139
-.117146,.033902,.088533
-.162107,.02243,.089557
.102664,.030556,.08726
.098705,.027304,.086697
.143224,.019026,.086535
.146438,.019345,.08649
-.121517,.021865,.086622
-.125417,.022049,.08771
-.124594,.024489,.08646
.143021,.033235,.087331
-.124718,.027793,.086514
-.122151,.030719,.086731
.100862,.020043,.086806
.097458,.021887,.086594
.139317,.018779,.087218
-.12819,.021844,.088097
-.127602,.024729,.087061
.140039,.03344,.087301
-.128135,.0283,.087395
-.130149,.068059,.088991
-.126663,.071406,.088707
-.128883,.075857,.088129
-.127667,.081895,.088653
.094968,.021705,.087817
.09516,.02458,.087501
-.130332,.022465,.087412
.136798,.032838,.087007
-.131054,.025168,.086228
-.131239,.028458,.08639
-.130408,.030573,.088063
-.130899,.078238,.088099
-.131125,.08057,.088422
-.131168,.08258,.088886
.134554,.019512,.087844
.135903,.02038,.086376
-.133384,.021895,.086737
.134673,.031927,.0864
-.133486,.030971,.086887
.134076,.071745,.088591
.134498,.074286,.088652
-.133928,.068726,.088799
-.133215,.071189,.088243
-.133071,.074157,.088063
-.133372,.077115,.088244
-.133227,.079597,.088561
.132649,.022094,.086233
-.137729,.019001,.087964
-.136649,.02029,.086818
.131712,.030952,.086843
-.136476,.032106,.086659
.130846,.068394,.088866
.13171,.071054,.088311
.129725,.075847,.08826
-.136455,.071124,.088734
-.136028,.07362,.088419
-.13633,.076338,.088734
.128458,.022075,.087608
.129201,.024481,.08636
-.141182,.019743,.08614
.12927,.027767,.086285
.128527,.030577,.088098
.127171,.068566,.088891
.127149,.071677,.088394
-.09699,.0221,.087479
-.096648,.024853,.08765
.125665,.021849,.088096
.126257,.024739,.087047
.125772,.028319,.087419
-.142249,.033505,.087386
-.100039,.021913,.086162
-.100773,.027538,.086806
.123517,.022489,.087473
.122944,.02527,.086382
-.145624,.018944,.086686
.12286,.028531,.086703
-.144943,.033295,.08745
.123722,.082453,.088573
-.103802,.020159,.086305
.120393,.021973,.086788
-.151325,.020091,.086384
.120234,.030788,.086757
.116171,.019037,.088034
.11722,.020335,.086876
.116404,.032107,.086486
-.150935,.030686,.087402
.118658,.080157,.08903
-.107397,.019324,.086478
.112846,.019795,.086218
-.15414,.027714,.086523
.156759,.02211,.087559
.157006,.024875,.087741
-.110689,.019057,.086546
-.110799,.033151,.087191
-.156061,.021933,.086602
.11194,.033123,.087013
.153763,.021949,.086232
.152584,.027604,.086553
-.114741,.018883,.087268
-.113507,.033443,.087299
.108518,.018895,.086683
-.158746,.021749,.087908
-.158375,.0247,.087585
.109038,.03387,.088032
.149995,.020189,.08634
.104943,.019589,.086163
-.11937,.019511,.087963
.149144,.030429,.087102
-.118084,.020447,.086457
-.119285,.03205,.086721
.102605,.022124,.084381
.099843,.022497,.085082
.100618,.024903,.084386
.103074,.02752,.084118
.143248,.021755,.08376
.1463,.021999,.083802
.143772,.031086,.08491
.146306,.02997,.084754
-.121036,.025287,.084825
-.121635,.028318,.085003
.097866,.024514,.085713
.139324,.021645,.084367
.141073,.030843,.084252
.137488,.030555,.084314
.136578,.024973,.08326
-.134328,.024646,.084815
.13459,.030335,.084835
-.135527,.027905,.084213
.132136,.025354,.084859
.134353,.028143,.08398
-.137268,.0225,.08483
-.136809,.025289,.083606
-.136258,.030338,.084915
-.138599,.030633,.08453
-.141952,.022621,.083431
-.142145,.03081,.08434
-.099192,.024557,.085989
-.14509,.021848,.083741
-.145351,.030349,.084108
-.102381,.022213,.084878
-.102274,.024761,.084484
.118884,.025363,.084585
.120202,.028024,.085132
-.148414,.021906,.083966
-.147974,.030564,.085315
-.104704,.022791,.083878
-.104598,.027897,.084384
.11645,.022319,.085039
.117513,.028394,.083951
-.151273,.022536,.084179
.117769,.030262,.084992
-.150532,.02759,.084165
-.107537,.021983,.083775
-.107113,.030233,.085057
-.153654,.022558,.085063
.115339,.030249,.084119
-.152945,.025017,.084389
-.110642,.021782,.083763
-.1098,.03071,.084533
.111934,.022631,.083489
.112598,.030628,.084109
-.155664,.024624,.085754
.154557,.024567,.086074
-.115064,.021984,.084386
-.112738,.030808,.084216
.108834,.021848,.083746
.108827,.030702,.084498
.15142,.022231,.08495
.151461,.024761,.084535
-.116318,.030672,.084528
.105749,.021808,.083935
.105484,.030185,.084963
.149088,.022813,.08393
.1491,.0278,.084323
-.118924,.028072,.083801
-.119552,.030289,.085026
.103341,.02454,.083306
.143347,.024956,.082313
.14624,.025058,.082597
.143696,.028125,.082728
.146594,.027493,.082982
.140303,.024886,.08242
.140518,.02789,.082447
.137804,.027524,.082648
-.139722,.025087,.082735
-.139237,.027907,.082916
-.142543,.025407,.082169
-.141857,.027588,.082339
-.145036,.025015,.082333
-.144453,.027893,.082473
-.14794,.024887,.082767
-.147315,.027819,.082979
-.105148,.025453,.083149
-.150473,.024602,.083348
-.107642,.025071,.082544
-.107557,.0279,.083049
.114339,.025122,.082931
.114854,.027962,.083034
-.110522,.024944,.082291
-.11041,.027921,.082528
.111277,.025412,.082206
.111695,.027926,.082519
-.113547,.02495,.082424
-.113338,.027889,.082459
.108795,.024991,.082313
.109132,.027557,.082344
-.116712,.025402,.082993
-.115953,.027588,.082689
.105909,.02487,.082726
.106479,.027791,.082927
.148691,.025408,.083212
-.002566,.40606,-.13156
.012299,.418629,-.160992
-.015204,.418366,-.16046
-.000041,.419573,-.169988
-.006773,.418398,-.16466
.007133,.420823,-.169798
.010089,.42182,-.170507
.010253,.423042,-.173379
.014598,.423835,-.172121
-.015189,.422867,-.171712
-.010133,.421459,-.171747
-.006618,.421414,-.174602
.005835,.422327,-.176723
-.016713,.424773,-.175226
-.019903,.425732,-.174679
-.010487,.423743,-.179926
.013697,.425277,-.175982
.010793,.424274,-.176878
.01749,.425986,-.174998
-.019627,.426801,-.177042
-.015756,.426036,-.178865
.013331,.426124,-.179125
.01799,.427411,-.177629
-.013241,.424985,-.179506
-.022402,.430153,-.181092
-.018997,.428196,-.180828
-.01614,.427042,-.181098
-.013337,.426433,-.184994
.013877,.427522,-.182189
.008898,.425911,-.188468
.018356,.42971,-.181836
-.020948,.432168,-.185508
-.018794,.430363,-.184647
.019131,.432634,-.18626
.013559,.428799,-.186339
-.005811,.423721,-.189628
-.020863,.433958,-.188878
-.018545,.431677,-.187575
.016163,.431749,-.18827
.018706,.435609,-.191804
-.015489,.429244,-.189126
-.00019,.423423,-.191955
.004351,.424261,-.191706
-.017857,.43283,-.192294
.011936,.430079,-.196082
-.010038,.426591,-.196749
.002284,.425341,-.207137
-.022082,.438835,-.196302
.015897,.43409,-.193635
-.017606,.435482,-.199165
.017046,.437317,-.197136
.014609,.434649,-.199563
-.013411,.430433,-.202221
.005103,.426124,-.204966
.019481,.444202,-.205046
.016271,.438928,-.202171
-.021702,.44827,-.210963
-.019172,.440204,-.202555
-.017454,.438668,-.205625
-.018655,.44248,-.206981
.017057,.443214,-.206771
.015816,.441514,-.207779
-.015137,.434817,-.209775
-.009722,.428353,-.212484
-.006842,.426204,-.208474
.016526,.449097,-.218541
.013244,.437355,-.213535
-.012065,.431299,-.217362
.010906,.431649,-.209169
.008046,.428296,-.207308
-.017762,.444143,-.212565
-.015846,.44099,-.219187
-.018911,.446947,-.212868
-.018503,.454236,-.225384
.007497,.429126,-.217237
-.006727,.426932,-.215919
-.003841,.425589,-.211036
.004574,.426925,-.214561
.001654,.426025,-.215463
-.000507,.425335,-.211629
.013589,.450329,-.236806
.010137,.431983,-.217662
-.008981,.428628,-.218879
-.006725,.427352,-.219131
-.004497,.42666,-.218722
-.001238,.426227,-.218143
.00189,.426649,-.218975
.004494,.427514,-.219261
.010124,.432455,-.222652
.011526,.434776,-.224124
-.009616,.429587,-.222196
.005282,.428374,-.222268
.007991,.430097,-.221613
-.00692,.427985,-.22199
-.00386,.427106,-.221985
-.000913,.426865,-.222031
.002049,.427229,-.222103
-.022612,.460653,-.227756
-.013866,.434994,-.222994
-.011977,.431856,-.224988
-.009313,.428977,-.226899
.007318,.429402,-.225529
-.006307,.42758,-.225064
-.003729,.426826,-.225223
-.000618,.426519,-.225513
.002405,.4271,-.224823
.004528,.427604,-.225754
.012335,.438556,-.22728
-.014382,.439156,-.23284
-.013507,.434379,-.22868
.011498,.434852,-.228805
-.012304,.431365,-.230736
.010094,.432079,-.227389
-.006755,.42623,-.230205
-.003449,.425612,-.228913
-.001271,.424787,-.230316
.001781,.425443,-.229445
.005234,.426281,-.230714
.012216,.438526,-.233787
.010576,.432121,-.230711
-.01015,.428333,-.231551
.008576,.429128,-.23092
.020021,.457845,-.225057
.023277,.461889,-.228462
.016631,.458321,-.232029
-.013751,.434366,-.232859
.011603,.434408,-.232909
-.013297,.432146,-.234247
.0107,.431405,-.234053
-.012281,.429276,-.236119
.009468,.428839,-.234117
-.009786,.42575,-.236457
.008043,.426166,-.236128
-.004114,.421256,-.238443
-.000647,.420048,-.239893
.002712,.420785,-.239641
.020019,.463917,-.233705
-.015832,.452304,-.234891
-.013978,.434676,-.235858
.01186,.435159,-.237022
-.013591,.432392,-.236983
.011471,.432439,-.238667
.010218,.428948,-.23682
-.007521,.421694,-.240756
.00574,.421744,-.240844
-.014119,.43691,-.24123
.012439,.439479,-.247528
-.013575,.431583,-.239205
-.012837,.428613,-.240007
.010854,.428816,-.240031
-.011511,.426321,-.239374
.009562,.426393,-.239413
-.021355,.468045,-.238436
-.017988,.464224,-.239041
.020051,.468238,-.239071
.016745,.464931,-.239344
.015041,.459859,-.239331
-.013754,.431249,-.242049
.011775,.431897,-.242965
-.013289,.428492,-.243003
.011312,.428545,-.243119
-.012187,.425943,-.242405
.010272,.426039,-.242485
-.019063,.469609,-.242624
.020787,.471031,-.24192
.017031,.469567,-.243696
.023995,.473417,-.243276
-.010282,.423393,-.24206
.008402,.423486,-.242042
.015014,.463292,-.242323
-.015566,.459707,-.2429
.01439,.46089,-.242689
.013975,.45788,-.242009
-.013819,.430508,-.246836
.011768,.429702,-.246908
.020347,.474608,-.24692
-.012824,.425924,-.245654
.010896,.425938,-.245601
-.018577,.472367,-.247043
-.017193,.468788,-.245225
-.01158,.423412,-.245329
.009687,.423487,-.245332
-.016431,.466247,-.244524
.0149,.466211,-.244695
-.015732,.46402,-.244698
.013805,.463232,-.245608
.013659,.460254,-.24489
.013357,.457328,-.24458
-.014638,.451722,-.243338
.013079,.454672,-.245221
-.013512,.426733,-.249155
.011397,.426355,-.248019
.014075,.468853,-.248577
.015471,.474731,-.25231
-.012477,.423161,-.24969
.010675,.423595,-.249491
-.015383,.466761,-.247542
.013335,.466037,-.247961
-.010047,.420066,-.248085
.008199,.420121,-.248087
-.014317,.463054,-.248068
.012546,.463804,-.248758
.012723,.460773,-.247852
-.01422,.458033,-.247682
.012681,.457666,-.247987
-.014147,.454796,-.248329
.012676,.455145,-.248366
-.014197,.44973,-.249249
.012772,.451447,-.24737
-.01441,.439718,-.251558
-.014126,.430765,-.251728
.01178,.428255,-.249793
.020205,.483128,-.25707
-.01559,.471295,-.251438
-.013734,.466628,-.250927
.011222,.466341,-.252519
-.011396,.420128,-.251151
.009551,.420186,-.251152
-.012839,.463875,-.251411
.011259,.462899,-.251356
-.012908,.460706,-.251359
.01162,.459952,-.250882
-.007194,.414641,-.253923
-.003562,.412453,-.254875
-.013488,.457503,-.250597
.012046,.457326,-.250551
-.013682,.45507,-.251259
.012229,.454684,-.251143
.012462,.450184,-.251516
-.021013,.487722,-.262711
-.017882,.479078,-.256088
-.01415,.426908,-.254705
.012094,.428086,-.252638
.011921,.469718,-.253365
-.013728,.423223,-.256026
.011988,.424052,-.255887
-.013075,.468982,-.25386
-.01236,.466338,-.253616
-.012231,.420239,-.253961
.010408,.420311,-.254036
-.011986,.46351,-.253862
.010307,.463786,-.254048
-.010331,.417367,-.25391
.008469,.417308,-.253983
-.012174,.46101,-.254207
.010709,.460999,-.253728
.005387,.414599,-.253974
-.012854,.458253,-.253474
.011405,.457892,-.253405
-.013466,.454627,-.255246
.011831,.454518,-.255844
.012556,.445233,-.256643
-.014285,.446736,-.257221
-.014612,.434866,-.257214
.01275,.431425,-.255877
-.01494,.475116,-.256668
-.013268,.471427,-.25682
.011798,.472101,-.256336
.012984,.474798,-.256506
-.012277,.468624,-.256312
.010619,.469133,-.256525
-.011833,.465925,-.256597
.010114,.466044,-.256554
-.012995,.420366,-.257047
.011215,.420491,-.257141
-.011798,.463103,-.256321
.010124,.463123,-.256313
-.011759,.418023,-.256711
.009931,.417639,-.25776
-.012401,.460122,-.25683
.010786,.459966,-.256858
-.01031,.415244,-.258778
.008063,.414637,-.258592
-.000874,.41213,-.254568
.001815,.412433,-.254989
.012902,.434084,-.259717
-.015248,.478034,-.259316
-.013939,.475171,-.259954
.012119,.475172,-.25977
.013381,.477355,-.258611
-.01317,.471627,-.260724
.011145,.471737,-.259839
-.014622,.426897,-.259084
.012861,.427234,-.259481
-.012594,.468036,-.259652
.010585,.468437,-.259329
-.014168,.423125,-.259535
.012386,.42328,-.259568
-.012326,.463707,-.258989
.010624,.464212,-.25934
-.012996,.419525,-.259869
.011597,.420331,-.259985
-.012772,.461081,-.259776
.01101,.461228,-.25984
-.013297,.456977,-.259431
.011468,.458034,-.259735
.011967,.454186,-.259571
-.000915,.408039,-.26467
-.017906,.485558,-.263085
.016835,.487521,-.264557
.014166,.481736,-.262228
-.015754,.481152,-.261971
.011977,.44301,-.264559
-.01453,.478295,-.262419
.012816,.478769,-.262681
-.013902,.443876,-.26403
-.014633,.431191,-.262385
.012813,.431069,-.26272
-.014189,.476107,-.265493
.012332,.476092,-.265248
-.01466,.426235,-.262386
.012826,.426333,-.262474
-.013715,.466195,-.26434
.011343,.468804,-.262109
-.014225,.423053,-.262518
.012452,.423187,-.262508
-.013366,.419999,-.263158
.011835,.420681,-.262814
-.013134,.46387,-.261597
.011432,.464017,-.26203
.010747,.41804,-.262102
-.013455,.460897,-.262199
.01166,.461171,-.262312
-.011431,.415804,-.262506
.009118,.414879,-.262372
-.013835,.456432,-.264079
.012002,.458113,-.263846
-.009014,.412511,-.262433
.007107,.412604,-.261301
.012132,.453439,-.261572
-.006324,.41056,-.261253
-.004442,.408447,-.264817
.002408,.408447,-.264746
.004857,.410621,-.261961
-.015932,.484122,-.265122
-.017068,.48765,-.266806
-.014953,.481255,-.26552
.013672,.484139,-.268066
-.013913,.43403,-.265905
.012237,.434121,-.265284
-.014441,.428981,-.264948
.012429,.429946,-.265357
-.014319,.426029,-.265259
.012457,.426153,-.265334
-.013935,.423079,-.265379
.012123,.423119,-.265322
.012027,.466208,-.265148
-.013298,.420573,-.265765
.011414,.420275,-.265282
-.012329,.417776,-.265455
.010353,.417425,-.265301
-.010951,.414725,-.265664
.009125,.414609,-.265971
.007393,.41198,-.264936
.012057,.453154,-.264357
-.007007,.4097,-.265241
-.01585,.485932,-.268645
-.01263,.443308,-.268563
-.012738,.434691,-.268785
.011043,.43728,-.268034
-.01365,.429447,-.267633
.01154,.429899,-.268183
-.013461,.425816,-.268046
.011619,.425772,-.268086
-.014084,.469067,-.268374
-.013247,.422763,-.267781
.011412,.422747,-.267731
.0124,.472483,-.270525
-.012448,.420195,-.268219
.010606,.420176,-.268161
-.013822,.46156,-.267634
.01191,.460918,-.268071
-.011636,.417399,-.268303
.009805,.417405,-.268294
-.010764,.414854,-.268585
