2.666475,13.327214,-7.08876
2.740581,13.821809,-6.288639
4.26573,11.969673,-7.44933
4.15842,11.464938,-8.065575
3.579555,11.762191,-8.184855
3.667915,12.299044,-7.552857
2.19345,14.50416,1.012515
2.15796,14.329761,1.854405
2.775885,14.073451,1.799595
2.780935,14.271532,1.002336
4.405485,13.168148,.79002
4.39656,13.336251,.048825
3.88773,13.799717,.11046
3.885874,13.614591,.868411
2.126985,14.070622,2.4003
2.749733,13.823612,2.340021
1.13421,14.722556,.957915
1.43808,14.47109,1.870995
1.79802,14.400419,1.8627
1.623658,14.643749,.879314
3.36126,14.359163,-.72996
3.34362,14.455131,-1.632015
2.804655,14.68518,-1.625295
2.805162,14.576796,-.719416
5.85858,9.920168,1.42884
5.78844,9.808667,1.855035
5.862675,9.16239,1.711186
5.934679,9.235978,1.28903
6.001275,7.39577,1.00044
6.03645,7.393667,.781515
6.057555,7.9528,.787815
6.004058,8.009339,1.103861
5.92872,10.031682,1.002645
5.77017,10.506601,1.35009
5.735003,10.36009,1.704653
6.127905,9.306861,-.20055
6.05808,10.123244,-.154245
5.9934,10.077456,.4242
6.065342,9.307124,.340405
6.340845,5.406747,-1.255485
6.3441,5.654233,-1.314285
6.28341,5.704426,-.742455
6.28657,5.45898,-.69103
3.798795,-.93588,-7.331835
3.79491,-1.586137,-7.374465
3.23148,-1.597577,-7.646415
3.183939,-.888015,-7.606186
4.7754,.327584,-6.7179
4.70799,-.376959,-6.670965
4.255335,-.331285,-6.980085
4.329504,.410021,-7.183275
5.044935,-2.10494,-4.924185
5.07339,-2.157549,-4.751775
5.038005,-2.875235,-4.726155
5.016938,-2.840951,-4.94384
5.084205,-3.102243,-3.74241
5.061395,-2.986636,-4.233412
4.998,-2.724868,-5.16894
4.98142,-2.598259,-5.558257
5.105625,-1.377504,-5.014275
5.01648,-2.052344,-5.096595
5.008185,-1.930328,-5.491395
5.080617,-1.259494,-5.415182
5.325915,-1.637694,-3.811815
5.20107,-2.388337,-3.764565
5.13723,-2.272943,-4.25817
5.232745,-1.521123,-4.322731
3.028746,-3.932369,.918057
3.25437,-3.765517,1.054452
3.035372,-4.019612,1.392395
2.837432,-4.135544,1.218831
2.418329,-4.720287,.361641
2.507736,-4.382917,.493836
2.367687,-4.467544,.685818
2.268789,-4.776063,.510455
3.795498,-3.551001,1.89797
3.613995,-3.700216,2.175537
3.215184,-3.986968,1.952937
3.387724,-3.804307,1.637495
.279825,-4.708634,6.261234
.2793,-4.821612,6.036849
.4368,-4.819722,6.009056
.440125,-4.707607,6.232995
1.00422,-4.72249,6.101729
.98973,-4.634709,6.300043
.801045,-4.617598,6.358412
.797832,-4.717608,6.147663
.418301,-4.957484,5.355966
.531848,-4.955381,5.330997
.563074,-4.886613,5.656129
.427751,-4.885424,5.697638
.28035,-4.595656,6.485619
.140175,-4.587257,6.465763
.140789,-4.702763,6.246138
1.007732,-1.987881,6.609698
1.271846,-1.981573,6.521697
.996507,-1.90378,6.683114
.769431,-2.073022,6.610906
.743618,-1.994177,6.697698
.537905,-1.994916,6.715086
.561054,-2.075025,6.634405
.978884,-1.824184,6.755385
1.260576,-1.704272,6.737609
.966938,-1.743112,6.84554
.572227,-2.150515,6.559675
.349211,-2.14915,6.595239
.36683,-2.244492,6.545868
.606505,-2.258348,6.496712
.892495,-2.57703,6.440784
.927121,-2.773897,6.497169
1.130939,-2.826919,6.44446
1.104428,-2.620089,6.386962
.174606,-2.13771,6.639518
.340701,-2.072396,6.663857
.17483,-2.066225,6.699468
.721385,-1.925196,6.775451
.520612,-1.925522,6.793725
5.689845,3.710997,3.718617
5.64837,3.976545,3.758895
5.422116,3.739987,4.146125
5.482453,3.506595,4.08576
4.961156,3.389486,4.834526
5.195862,3.503416,4.533354
5.124336,3.675724,4.60508
4.896718,3.565262,4.879834
4.12482,3.394118,5.540662
4.193091,3.186949,5.522055
4.45977,3.231259,5.328876
4.39228,3.433934,5.350068
5.17818,6.433965,4.571595
5.08494,6.599452,4.816245
5.01438,6.454969,4.88271
5.101614,6.286853,4.646604
5.01459,6.140392,4.74117
4.94382,6.310485,4.949175
4.81698,6.137964,4.97931
4.895859,6.00034,4.798077
4.71387,6.422099,5.214405
4.48392,6.533713,5.479635
4.36212,6.380317,5.441205
4.597685,6.263547,5.206958
3.26067,10.406753,5.204536
3.28545,10.776767,5.104786
2.88078,10.878618,5.234986
2.851374,10.495761,5.329481
3.928995,8.917633,5.136285
3.9438,9.062956,5.082525
3.576615,9.102534,5.29599
3.570459,8.961806,5.337308
2.81526,8.860731,5.71704
3.19872,8.863034,5.578336
3.204075,9.002574,5.543896
2.818398,9.000233,5.679325
2.43369,8.997642,5.81448
2.43558,9.136881,5.773216
2.20899,9.136255,5.791906
2.200106,8.993386,5.835394
.17976,8.853171,5.97975
.144181,8.743034,6.016964
.149415,8.349588,6.183765
.16464,8.587523,6.069945
.08232,8.588036,6.069105
.075065,8.357011,6.182236
.813225,11.144479,5.424195
.51114,11.142588,5.433855
.495705,10.685832,5.534341
.798064,10.68468,5.523404
1.237005,9.140761,5.85732
.94479,9.147383,5.866665
.91518,9.002173,5.922105
1.208834,8.994575,5.909003
.05565,6.276364,6.255796
.059902,6.177305,6.210249
.052815,6.464945,6.338535
.055289,6.369903,6.296748
.191415,5.87746,6.255901
.25494,5.866546,6.253066
.25473,5.972702,6.201615
.19333,5.978485,6.207384
.13335,4.261419,7.338555
.13629,4.428045,7.221165
.068145,4.436031,7.242165
.066262,4.268541,7.359684
4.250306,2.9108,5.449354
4.30752,2.63465,5.376651
4.559929,2.679073,5.199548
4.507682,2.959628,5.26625
5.082703,2.886129,4.702552
5.353068,3.048762,4.382659
5.274465,3.276082,4.458006
5.018146,3.125278,4.773513
5.352196,2.709089,4.269867
5.351325,2.369415,4.157076
5.532713,2.569124,3.796223
5.537631,2.90742,3.912681
2.46351,5.813837,5.652045
2.450805,5.858034,5.62884
2.298998,5.793622,5.566359
.155544,-1.844237,6.915731
.157343,-1.785958,6.997322
.702247,-3.618318,6.941403
.481641,-3.593321,6.991194
.476336,-3.876192,6.967443
.682313,-3.885555,6.924892
.355024,-3.578614,6.989189
.228406,-3.563919,6.987183
.114203,-3.858969,6.931071
.281489,-3.900137,6.94401
1.349504,-3.114522,6.485714
1.334758,-2.879954,6.391749
1.131985,-3.070525,6.555293
1.685224,-3.156216,6.32227
1.680368,-2.931611,6.259869
1.507563,-2.905776,6.32581
1.513527,-3.135888,6.406222
1.453909,-2.461098,6.24413
1.626475,-2.476119,6.208504
1.628414,-2.34991,6.236717
1.45108,-2.334451,6.289785
5.93628,5.629249,2.32134
5.96547,5.672295,1.929585
5.8947,5.927128,1.954261
5.858777,5.910693,2.399486
5.471025,6.887981,3.468991
5.40981,6.78404,3.664185
5.5062,6.429985,3.53808
5.582391,6.495186,3.297905
5.622435,2.399656,3.269931
5.7141,2.768832,3.435369
5.447636,2.221865,3.640927
.340725,6.055552,6.102601
.25452,6.078859,6.150165
.344165,5.917565,6.134499
.180075,5.184258,6.69501
.23814,5.158636,6.687975
.2415,5.397722,6.52617
.183147,5.413018,6.532465
.061005,5.228255,6.698895
.063295,4.829539,6.972684
5.548305,6.034123,3.55866
5.60259,6.075917,3.411975
5.467913,6.368376,3.686161
4.99569,8.793415,4.22877
5.36802,8.490079,3.864105
5.38524,8.607263,3.816435
5.012564,8.90369,4.182083
.194775,9.140235,5.88042
.191567,8.99972,5.929025
4.62399,8.598438,4.733926
4.62651,8.727375,4.69665
4.271067,8.822492,4.921211
5.24454,10.603945,3.19158
5.55555,10.253445,2.917635
5.57046,10.450537,2.651355
5.255117,10.842744,2.904452
6.161715,5.514481,.85953
6.12591,5.764069,.847665
6.04569,5.718182,1.388626
6.09711,5.471973,1.386727
3.280599,.783815,5.646175
3.223521,1.071831,5.685582
2.827167,1.126642,5.823248
2.929278,.884276,5.787359
1.096196,-4.950349,4.760931
1.065706,-4.921998,5.225619
.798777,-4.938683,5.278308
.746767,-4.98382,4.768973
.152377,-4.961364,5.384967
.152417,-5.019105,4.897692
1.953546,-4.804176,4.696766
1.90029,-4.783185,5.135257
1.482998,-4.852592,5.180437
1.519524,-4.878539,4.723793
4.327921,-.106805,4.636076
4.328268,.148453,4.713282
4.280146,.129978,4.761498
4.281106,-.121988,4.682709
4.234146,-.141227,4.728255
4.232025,.111503,4.809714
4.108482,.08851,4.931146
4.108056,-.163845,4.851367
4.659606,.556795,4.438602
4.65759,.794204,4.48894
4.472002,.673453,4.65022
4.489253,.463105,4.596229
4.307342,.350577,4.762391
4.25867,.330638,4.807888
4.669266,1.073721,4.564413
4.43643,.98112,4.753961
5.083155,-1.659211,2.807669
5.12253,-1.444807,2.914758
4.872399,-1.590017,3.276389
4.835255,-1.802618,3.164766
4.956945,-2.195876,2.499021
5.04378,-1.873627,2.700579
4.799256,-2.018423,3.04815
4.709486,-2.355317,2.839566
5.44677,-1.781126,1.686458
5.5209,-1.569764,1.793022
5.28234,-1.721695,2.246801
5.182364,-2.002188,2.129158
4.80186,-2.651894,2.226641
4.87011,-2.518126,2.297463
4.62966,-2.691586,2.610416
4.559496,-2.829711,2.533109
5.5566,-1.365012,1.883942
5.5923,-1.160259,1.974861
5.357415,-1.302527,2.444809
5.317661,-1.512349,2.351197
6.204177,1.827518,-.669515
6.2223,2.116159,-.676095
6.20697,2.066705,-.41118
6.184482,1.792395,-.416368
6.187965,2.387377,.555713
6.1362,1.961174,.50589
6.16392,1.989212,.179813
6.203959,2.44851,.205003
6.110265,1.653532,.446219
6.077715,1.893983,.846185
6.058398,1.590396,.785151
5.81322,2.008113,2.097827
5.78529,1.640502,1.947729
5.90226,1.733641,1.567104
5.933369,2.128163,1.69259
6.019545,.259967,.51492
6.04716,.258916,.244041
6.065745,.802403,.315294
6.030453,.79702,.617682
5.813115,.614022,1.613388
5.83548,.169457,1.471386
5.913705,.215231,1.128593
5.904437,.683153,1.264343
6.10974,1.411504,.111521
6.076247,.842457,.06268
5.60028,-.960338,2.053779
5.72859,-1.032686,1.358994
5.735829,-.844856,1.467563
5.53203,-1.722947,1.336535
5.37264,-1.992488,1.579893
5.292945,-2.123528,1.523246
5.465328,-1.850971,1.240068
5.121375,-2.255307,1.938678
5.047713,-2.386822,1.876281
6.23217,5.507446,-.1239
6.22272,5.754619,-.170625
6.174315,5.75935,.33852
6.196369,5.517072,.367324
6.43587,5.565613,-1.644405
6.52764,5.476992,-1.974525
6.51231,5.673872,-2.050965
6.426761,5.797051,-1.701492
6.183345,6.793077,-.285915
6.20382,6.248751,-.263865
6.277215,6.199084,-.84777
6.258848,6.743109,-.887161
6.04527,6.82835,.80283
6.05409,6.263033,.824145
6.128955,6.255899,.28014
6.113663,6.810851,.263543
6.276585,8.457209,-.95865
6.19773,8.490492,-.246855
6.1803,7.913947,-.27741
6.261328,7.879088,-.957901
5.719297,-.398276,-.86893
5.911227,.159381,-.979055
5.954907,.149517,-.766165
5.798278,-.390841,-.646931
5.666545,-.878227,-.511598
5.805723,-.800534,-.26439
5.743017,-1.040672,-.080671
5.552982,-1.171274,-.341247
5.876966,.156026,-1.120397
5.647082,-.435952,-1.019998
5.700765,-1.402713,.645603
5.81175,-1.115536,.440139
5.838315,-1.010331,.591633
5.739139,-1.29195,.775889
5.467109,-1.422652,-.167274
5.680311,-1.280798,.103047
5.54632,-1.603886,.378063
5.221036,-1.804082,.130304
4.485915,-2.655136,.585165
4.667271,-2.318618,.205275
5.039801,-2.122789,.429177
4.849707,-2.443074,.791763
4.14078,-3.196733,1.292729
4.304559,-2.991668,.965055
4.680669,-2.748488,1.160544
4.486853,-2.95458,1.461924
3.977001,-3.401799,1.620402
4.240226,-3.207448,1.792686
4.048423,-3.366426,2.059202
3.824027,-3.550901,2.339925
4.034058,-3.401586,2.504313
3.730818,-3.624927,2.945922
3.535735,-3.786846,2.783939
2.805968,-4.289365,3.794217
2.967069,-4.12294,3.913833
2.751934,-4.267849,4.280893
2.621112,-4.408001,4.154316
2.09832,-4.725957,4.786342
2.29635,-4.66873,4.437427
2.416575,-4.540744,4.542689
2.224388,-4.612491,4.830165
5.92893,1.150375,-4.090485
5.81238,.491181,-3.999345
5.641755,.574243,-4.549125
5.761772,1.211745,-4.621738
5.593245,1.288662,-5.167365
5.47113,.657293,-5.098905
5.40897,.731006,-5.49297
5.527007,1.379611,-5.614646
5.63157,-.197929,-3.929205
5.45076,-.887051,-3.859065
5.322765,-.794864,-4.39551
5.484654,-.104878,-4.469379
6.020164,1.087477,-3.2743
5.879139,.397103,-3.132005
5.845759,.444142,-3.565675
5.972518,1.103023,-3.67179
6.12339,2.409945,-4.30689
6.04548,1.809556,-4.181625
5.88042,1.864794,-4.708725
5.978409,2.467786,-4.829752
5.33295,-.022691,-5.01543
5.19477,-.702676,-4.931955
5.1513,-.597571,-5.348595
5.279479,.057305,-5.413179
5.712662,-.273219,-3.02674
5.546184,-.94354,-2.921476
5.498472,-.915302,-3.39027
5.669232,-.245418,-3.480012
4.95705,-3.305518,-2.760765
5.022153,-3.195432,-3.253512
6.16119,1.777851,-3.416595
6.116271,1.554097,-2.824662
6.012375,1.02533,-2.827254
5.72902,-.334226,-2.246579
5.576781,-.967272,-2.149314
5.561483,-.955406,-2.535395
5.721474,-.299942,-2.64451
5.565053,-.424211,-1.623636
5.350044,-1.015788,-1.534837
5.463413,-.99153,-1.842076
5.647804,-.379312,-1.938634
5.000961,-2.669118,-2.382041
4.934832,-2.738837,-2.007308
4.734891,-3.457562,-1.943351
4.839308,-3.350442,-2.252114
5.939714,.791363,-1.845876
5.780061,.167354,-1.712434
5.830661,.233081,-2.028139
5.941702,.735575,-2.045011
5.811383,.160006,-1.487086
5.577435,-.434738,-1.392583
4.828383,-2.797955,-1.73122
4.721934,-2.85706,-1.455132
4.484571,-3.557735,-1.437723
4.613201,-3.497904,-1.692157
.27721,-5.164439,2.624035
.291871,-5.168107,2.170455
.67786,-5.063953,2.224856
.688027,-5.076182,2.694571
2.068001,-4.732892,2.910737
2.176923,-4.752105,3.421824
1.64872,-4.884935,3.316425
1.59644,-4.858349,2.851233
.145935,-5.195619,2.151723
.140509,-5.18727,2.5931
1.463392,-4.841877,1.813749
1.09494,-4.942989,1.822968
1.116152,-4.940686,1.667432
1.47034,-4.830962,1.616296
.284576,-5.180386,2.027225
.144552,-5.210339,2.015076
1.119407,-5.12789,1.312143
1.10145,-5.317422,1.112391
1.349758,-5.279195,.947877
1.3991,-5.052525,1.16871
.154136,-5.547058,1.389182
.142286,-5.413164,1.532286
1.151325,8.342028,-10.536855
1.05021,7.442808,-10.637864
.525105,7.458242,-10.702124
.570133,8.410483,-10.593729
1.005165,6.49675,-10.705485
.96012,5.550705,-10.773105
.48006,5.495793,-10.839675
.491235,6.490191,-10.771462
2.37384,8.258965,-10.28013
2.27073,7.367832,-10.403504
1.66047,7.40532,-10.520684
1.761826,8.302624,-10.408442
.62622,9.299526,-10.49097
.560112,10.279405,-10.072808
.93303,4.587749,-10.65078
.90594,3.624793,-10.528455
.45297,3.599696,-10.570035
.470972,4.558785,-10.705873
2.206575,6.480578,-10.449705
2.14242,5.593338,-10.495905
1.55127,5.572021,-10.634504
1.594638,6.493308,-10.579764
.811335,2.937674,-10.171665
.71673,2.250554,-9.814875
.358365,2.250442,-9.858765
.412572,2.952381,-10.228192
2.075535,4.6161,-10.40676
2.00865,3.638862,-10.317614
1.457295,3.631827,-10.423035
1.507263,4.616325,-10.529844
.67557,1.68366,-9.41703
.63441,1.116767,-9.019185
.317205,1.099856,-9.058665
.335744,1.686389,-9.466877
1.908375,2.919399,-9.944445
1.8081,2.199948,-9.571275
1.262415,2.225257,-9.693074
1.367317,2.928849,-10.056751
.619395,.539797,-8.69295
.60438,-.037186,-8.366715
.30219,-.014705,-8.382779
.313247,.547369,-8.723328
1.735125,1.664347,-9.22278
1.66215,1.128733,-8.874285
1.14828,1.12275,-8.946735
1.195205,1.68351,-9.328228
.579495,-.800421,-8.295315
.55461,-1.563669,-8.223915
.277305,-1.547397,-8.23368
.289026,-.771795,-8.309164
1.52607,.519744,-8.52474
1.38999,-.089257,-8.175195
.997185,-.063221,-8.270955
1.086757,.558872,-8.623643
.55272,-2.148837,-8.323035
.270565,-2.151904,-8.326867
1.411515,-.831713,-8.15136
1.43304,-1.57417,-8.127525
.993825,-1.568913,-8.17572
.991274,-.827645,-8.223323
1.47378,-2.178027,-8.23641
1.018259,-2.175298,-8.281338
3.43539,8.092652,-9.79125
3.34656,7.240784,-9.950745
2.808645,7.304308,-10.177125
2.898706,8.179019,-10.03816
2.624895,9.938243,-9.78621
2.77284,10.726361,-9.415665
3.273795,10.411259,-9.269819
3.092561,9.751514,-9.598423
4.31025,6.254735,-9.230655
4.26594,5.435837,-9.340275
3.72204,5.492538,-9.72006
3.781631,6.323353,-9.631626
3.14475,4.639406,-10.010805
3.11136,3.729585,-9.921765
2.560005,3.684223,-10.11969
2.59751,4.617351,-10.212303
3.06558,2.981358,-9.60666
3.0198,2.233131,-9.291555
2.41395,2.216546,-9.431415
2.485379,2.941429,-9.771585
2.931915,1.702674,-8.983905
2.84403,1.172204,-8.676255
2.25309,1.150475,-8.77527
2.328545,1.688141,-9.107443
2.697975,.519419,-8.243655
2.55192,-.133366,-7.811055
1.970955,-.111311,-7.993124
2.129048,.517354,-8.378606
2.609985,-.871192,-7.86471
2.66805,-1.60903,-7.918365
2.050545,-1.591594,-8.022945
2.010762,-.856159,-8.008187
2.774625,-2.205013,-8.02662
2.126103,-2.206816,-8.134277
4.448535,7.871415,-8.950934
4.35456,7.073633,-9.121035
3.85056,7.157209,-9.535889
3.934171,7.989187,-9.376979
4.19769,4.543451,-9.16797
4.12944,3.651054,-8.995665
3.6204,3.690319,-9.458714
3.670291,4.58482,-9.588868
4.108965,2.946611,-8.668695
4.08849,2.242155,-8.341725
3.554145,2.237649,-8.81664
3.580672,2.957976,-9.140607
3.891195,.402661,-7.607879
3.80268,-.28561,-7.289205
3.1773,-.209495,-7.55013
3.287839,.461628,-7.929321
3.324136,-2.210371,-7.736531
5.42031,7.598845,-7.988715
5.34576,6.879382,-8.141595
4.85016,6.976501,-8.631315
4.920691,7.736319,-8.483688
4.603515,9.033566,-8.668695
4.54251,8.669209,-8.780835
4.033365,8.806858,-9.206295
4.072565,9.294507,-9.065559
5.333895,6.062486,-8.169945
5.32203,5.245578,-8.198295
4.793985,5.340708,-8.769285
4.819735,6.137989,-8.703741
5.29578,4.385112,-8.023785
5.26953,3.524632,-7.849275
4.699485,3.587843,-8.42247
4.740991,4.457973,-8.600064
5.16747,2.861971,-7.579635
5.06541,2.199322,-7.309995
4.57695,2.220739,-7.825859
4.630745,2.92771,-8.143827
5.49486,8.318296,-7.835835
5.74812,8.060321,-7.258649
5.667212,7.395832,-7.435143
5.827185,5.729109,-7.03164
5.8086,4.944858,-7.024395
5.565315,5.095225,-7.611345
5.577615,5.892018,-7.607368
5.766495,4.136462,-6.85713
5.72439,3.328065,-6.689865
5.49696,3.426349,-7.26957
5.527316,4.269229,-7.451853
5.639445,2.678322,-6.45477
5.5545,2.028591,-6.219675
5.309955,2.113956,-6.764834
5.402047,2.777707,-7.025375
5.450655,1.416648,-6.053355
5.34681,.804706,-5.887035
5.09481,.918423,-6.325935
5.20502,1.537625,-6.555335
5.22732,.156126,-5.826135
5.10783,-.492466,-5.765235
4.90791,-.434713,-6.2181
4.997708,.249303,-6.281252
5.923575,7.157847,-6.860175
6.00138,7.802333,-6.681465
6.200355,7.487544,-6.086115
6.120428,6.863498,-6.256689
6.065115,8.128038,-6.554205
5.778498,8.580314,-7.088661
6.193845,5.32023,-5.80209
6.13599,4.677733,-5.836845
5.972295,4.81129,-6.430619
6.002652,5.558328,-6.447002
6.048315,3.915963,-5.64648
5.96064,3.154192,-5.456115
5.842515,3.241135,-6.07299
5.905533,4.026575,-6.259239
5.838,2.537105,-5.34597
5.71536,1.920018,-5.235825
5.63493,1.974305,-5.72775
5.741989,2.643374,-5.922531
6.325515,6.567734,-5.62905
6.39933,7.172742,-5.490765
6.46968,6.557332,-4.82349
6.414701,6.235458,-5.046778
6.2517,5.962726,-5.767335
6.34641,5.443397,-5.154975
6.287545,5.06765,-5.274676
6.13263,3.427926,-5.02152
6.170218,3.99651,-5.217924
5.062208,-1.512737,-1.074685
5.338809,-1.036779,-1.071258
5.090684,-1.462557,-.86785
4.872153,-1.760936,-.918403
5.433089,-.996362,-.915032
5.527368,-.955932,-.758805
5.390637,-1.26022,-.5982
5.209138,-1.399483,-.735973
4.507083,-2.909882,-1.276726
4.292232,-2.962691,-1.098321
4.050805,-3.605713,-1.081518
4.273706,-3.580366,-1.264368
6.52869,5.953914,-2.39841
6.49698,5.870751,-2.127405
6.569115,5.738247,-2.34297
6.578206,5.824201,-2.499469
6.22461,2.272822,-3.107895
6.19983,2.117837,-2.908395
6.18051,1.947844,-3.162495
6.19732,2.117699,-3.399291
6.341475,4.044062,-4.576215
6.37833,4.386463,-4.565505
6.413505,4.355697,-4.3218
6.374082,4.052661,-4.355273
6.476715,5.209454,-4.48602
6.51231,5.494842,-4.429425
6.58896,5.369797,-4.085865
6.545851,5.119896,-4.168628
6.660571,5.372951,-3.62628
6.66561,5.24474,-3.742305
6.588463,5.561645,-3.982007
6.526065,6.141218,-4.102875
6.54003,5.941935,-4.156215
6.486961,6.831354,-4.694125
6.523965,7.858197,-4.38963
6.53415,8.029129,-3.934035
6.51399,7.302531,-3.678255
6.514133,7.202232,-4.085566
6.46926,7.603038,-2.744175
6.492292,7.486643,-3.236803
6.299475,9.338266,-4.977
6.31407,9.597831,-4.392045
6.42411,8.81348,-4.16304
6.405592,8.642273,-4.693379
6.44595,8.283436,-2.844135
6.400695,8.353681,-2.25729
6.405813,7.710259,-2.197089
6.294855,9.793446,-3.745245
6.388177,9.009245,-3.565601
2.87491,-4.696342,-.388198
3.046176,-4.575278,-.599892
3.049536,-4.157599,-.496968
2.905328,-4.301206,-.25594
3.103233,-3.684557,.309708
3.278142,-3.454721,.03885
3.434728,-3.382798,.206661
3.261365,-3.618318,.53146
3.1813,-4.462513,-.711309
3.316425,-4.349747,-.822725
3.519432,-3.868319,-.748997
3.311916,-3.948002,-.61981
2.516283,-4.937532,.026471
2.703645,-4.817406,-.176505
2.743818,-4.503568,-.006825
2.575939,-4.629789,.171739
4.175535,-3.046592,-1.000608
3.962369,-3.623224,-1.023692
3.165519,-3.597314,-.177597
3.052896,-3.739908,-.394044
3.387667,-3.563393,-.534657
3.46375,-3.358265,-.363149
3.615686,-3.583658,1.337427
3.777081,-3.369993,1.000776
1.957287,-4.646061,1.087044
1.686936,-4.739926,1.296288
1.642501,-4.990454,1.039826
1.892213,-4.910921,.83973
4.698225,11.818167,3.02148
4.39509,12.18713,3.240615
4.34847,11.847031,3.614835
4.643825,11.544484,3.380259
3.8829,12.499291,3.41523
3.37071,12.811452,3.589845
3.359055,12.430723,3.97635
3.846698,12.15053,3.790844
1.7556,13.878261,2.97486
1.41519,13.945039,3.003525
1.374135,13.644844,3.475291
1.720536,13.57366,3.469541
.31332,13.377407,3.976665
.295313,12.964885,4.397038
5.33862,11.413493,1.898925
5.06562,11.845454,2.100315
5.03349,11.647323,2.45133
5.312818,11.236916,2.24663
5.748645,9.66009,2.147565
5.686905,10.228136,2.120055
5.660484,10.061848,2.389489
4.737285,12.219562,2.29383
4.40895,12.593681,2.487345
4.40202,12.390406,2.86398
4.71389,12.024434,2.658576
3.00153,12.92055,3.738105
2.63235,13.029648,3.886365
2.593815,12.669397,4.249875
2.982051,12.543826,4.115454
3.89277,12.963183,2.64285
3.37659,13.332684,2.798355
3.37365,13.072068,3.1941
3.877096,12.741469,3.027398
2.36418,13.420565,3.41628
2.809015,13.301341,3.261674
.328755,14.031244,3.038386
.316971,13.707254,3.503563
5.372535,11.682921,1.28079
5.09691,12.179783,1.364475
5.081265,12.012618,1.732395
5.335458,11.58455,1.596129
4.75566,12.589914,1.447845
4.41441,13.000033,1.531215
4.41168,12.796857,2.009281
4.727224,12.427882,1.87755
3.90411,13.408599,1.638
3.39381,13.817153,1.744785
3.3852,13.574925,2.271571
3.885622,13.196449,2.141876
1.426635,14.208058,2.43726
1.773521,14.14257,2.413582
.35742,14.610729,1.861755
.339008,14.325793,2.441255
5.39343,11.947417,-.04452
5.09838,12.485748,-.023835
5.097645,12.332765,.67032
5.375334,11.831423,.609153
4.74747,12.910999,.012495
4.744895,12.759281,.727812
.77259,14.76992,.954975
.83034,14.974035,.044835
.41517,15.034517,.03339
.385546,14.827548,.927101
.853335,15.091957,-.83874
.87633,15.209867,-1.722315
.438165,15.225088,-1.741005
.426416,15.130534,-.860234
.867405,15.162302,-2.765175
.85848,15.114738,-3.808035
.42924,15.13658,-3.813915
.435649,15.180903,-2.774239
2.247315,14.796907,-.723975
2.26569,14.915242,-1.618575
1.57101,15.062555,-1.670445
1.552641,14.943731,-.779653
.903525,14.910611,-4.711665
.94857,14.706497,-5.615295
.474285,14.732745,-5.634825
.450295,14.931427,-4.739393
2.28774,14.904102,-2.68821
2.30979,14.892975,-3.757845
1.584135,15.003863,-3.78294
1.582788,15.032076,-2.733083
.937335,14.186642,-6.401115
.9261,13.666787,-7.186935
.46305,13.725166,-7.18977
.473975,14.230051,-6.409754
2.31021,14.689699,-4.64541
2.31063,14.486423,-5.532975
1.6296,14.59646,-5.574135
1.602913,14.803441,-4.666795
.924945,13.143565,-7.817565
.92379,12.620355,-8.448195
.461895,12.662037,-8.462265
.459021,13.194534,-7.825407
2.239545,13.993442,-6.337485
2.16846,13.500474,-7.141995
1.54728,13.583636,-7.164465
1.590059,14.100024,-6.353399
.956235,11.947518,-9.03021
.98868,11.27468,-9.612225
.49434,11.339368,-9.619889
.482209,11.991853,-9.048355
2.087295,12.961192,-7.786485
2.00613,12.421911,-8.430975
1.46496,12.521133,-8.439585
1.512315,13.065959,-7.784639
1.87278,11.738259,-8.99367
1.73943,11.054594,-9.556365
1.364055,11.164631,-9.584295
1.418305,11.882004,-8.978738
3.339315,14.480853,-2.661645
3.33501,14.506576,-3.691275
2.8224,14.699775,-3.72456
2.80693,14.695006,-2.663011
3.32997,14.322714,-4.57149
2.81778,14.31265,-5.49234
2.818106,14.50769,-4.605181
3.08259,12.606712,-7.66983
3.00069,12.059444,-8.304135
2.50341,12.240678,-8.367555
2.584397,12.783514,-7.728929
2.886765,11.392903,-8.8599
2.256135,10.890484,-9.486015
2.375599,11.563572,-8.929931
4.39131,13.451858,-.82215
4.38606,13.567452,-1.693125
3.86484,14.011291,-1.66257
3.871633,13.909428,-.774025
4.433835,13.555699,-2.611245
4.48161,13.543933,-3.529365
3.90831,14.02526,-3.61032
3.869154,14.033497,-2.656716
3.966585,10.780547,-8.594775
3.77475,10.096157,-9.123975
3.43123,11.097227,-8.717552
5.11455,12.56881,-.88452
5.13072,12.65186,-1.745205
4.75839,13.109656,-1.719165
4.751274,13.013751,-.864622
5.16768,12.635163,-2.584365
5.20464,12.618465,-3.423525
4.843125,13.081205,-3.476445
4.790845,13.107841,-2.597846
5.23467,12.470314,-4.22037
5.2647,12.322163,-5.017215
4.895835,12.764526,-5.13219
4.861232,12.933179,-4.305557
5.04273,11.115076,-7.166355
4.95978,10.639218,-7.711305
4.5591,11.052078,-7.88844
4.643032,11.552044,-7.314347
4.81215,10.018564,-8.13393
4.66452,9.39791,-8.556555
4.219635,9.747033,-8.840265
4.369853,10.408568,-8.379069
5.422095,12.086118,-1.752975
5.406372,12.020104,-.905063
5.50053,12.029416,-3.348555
5.453419,12.073739,-2.559147
5.548515,11.696352,-4.869165
5.51852,11.87388,-4.121558
5.452755,10.98719,-6.3819
5.490965,11.357705,-5.63735
5.294205,10.078833,-7.431375
5.367028,10.547957,-6.908908
