-1.965914,1.738372,5.858969
-1.799436,1.764762,5.870094
-1.635701,1.789362,5.889469
-1.473427,1.806785,5.939868
-1.326441,1.810572,6.083014
-1.277055,1.793932,6.309533
-1.268694,1.751921,6.607939
-1.193069,1.686328,6.913552
-.999145,1.608602,7.138121
-.825586,1.605425,7.237126
-.662802,1.603473,7.321442
-.507805,1.607533,7.411557
-.358295,1.628648,7.536319
-.213567,1.660945,7.698861
-.074839,1.679341,7.893255
.056699,1.655143,8.129742
.204054,1.643106,8.355713
.363208,1.647448,8.454074
.516294,1.652497,8.48813
.664915,1.652442,8.498133
.812495,1.656393,8.471692
.959278,1.66013,8.397895
1.111516,1.656344,8.251759
1.254348,1.65151,8.035666
1.383893,1.65129,7.79975
1.505455,1.670544,7.608711
1.63528,1.657097,7.461036
1.771847,1.641824,7.346786
1.920709,1.654798,7.268515
2.070793,1.678034,7.180878
2.212757,1.723836,7.018884
2.281102,1.784644,6.704579
2.282476,1.821571,6.360229
2.322671,1.843886,6.08766
2.443331,1.853554,5.936207
2.579074,1.852466,5.866154
2.72496,1.842696,5.822144
2.878505,1.832075,5.788258
3.033449,1.819316,5.760069
3.187992,1.807287,5.730604
3.339352,1.795648,5.692503
3.487233,1.784765,5.645945
3.631912,1.774312,5.594522
3.774133,1.765876,5.53933
3.914941,1.759359,5.48425
4.053597,1.753971,5.429029
4.189727,1.749479,5.372734
4.322101,1.745087,5.313939
4.449928,1.740435,5.251736
4.573221,1.7357,5.18681
4.692055,1.73103,5.120538
4.805955,1.725982,5.053108
4.915537,1.721103,4.985933
5.020342,1.715941,4.918269
5.120462,1.710285,4.849269
5.216554,1.704448,4.778506
5.309821,1.697412,4.706857
5.400252,1.689055,4.63283
5.488486,1.678712,4.556975
5.573962,1.666783,4.478723
5.656036,1.653844,4.397597
5.73501,1.640011,4.314645
5.810639,1.625723,4.229821
5.883762,1.610492,4.144242
5.954559,1.594967,4.058495
6.022881,1.57914,3.972446
6.088861,1.562485,3.886231
6.151668,1.54587,3.799344
6.211446,1.529668,3.712136
6.268623,1.513437,3.624587
6.322986,1.49729,3.536544
6.375097,1.481207,3.448589
6.42488,1.465471,3.361044
6.472318,1.449809,3.273529
6.517023,1.434586,3.186125
6.558954,1.41961,3.098441
6.598118,1.405225,3.010569
6.63408,1.391562,2.922149
6.667935,1.378354,2.833706
6.699297,1.36549,2.74499
6.728445,1.35299,2.656195
6.755855,1.340923,2.567816
6.781471,1.329493,2.480338
6.804473,1.318683,2.393317
6.826405,1.308696,2.307921
6.846544,1.299474,2.223535
6.865236,1.291002,2.140378
6.883323,1.283441,2.058796
6.89892,1.276869,1.977574
6.913711,1.270723,1.897106
6.927701,1.265427,1.817678
6.940326,1.260679,1.738296
6.952457,1.256274,1.658705
6.963684,1.252464,1.579237
6.974952,1.248871,1.499944
6.984845,1.244911,1.419569
-6.211426,1.039749,1.445636
-6.19797,1.048396,1.505673
-6.184132,1.057098,1.56775
-6.16901,1.065436,1.631451
-6.153354,1.073953,1.697311
-6.136544,1.082633,1.765039
-6.118965,1.091485,1.834861
-6.100143,1.100962,1.906644
-6.080558,1.111108,1.980838
-6.060627,1.121813,2.057456
-6.038737,1.132903,2.135407
-6.016467,1.144316,2.215706
-5.993283,1.156271,2.298116
-5.968456,1.168398,2.381873
-5.942336,1.18056,2.467066
-5.913676,1.193007,2.552892
-5.883153,1.205464,2.639537
-5.849896,1.217848,2.726185
-5.814219,1.229791,2.812962
-5.776206,1.241501,2.899946
-5.736055,1.252525,2.987128
-5.693884,1.262932,3.074219
-5.650036,1.272692,3.161416
-5.604227,1.282136,3.248569
-5.556366,1.291073,3.335055
-5.50657,1.299723,3.420936
-5.454574,1.308122,3.50622
-5.399828,1.316494,3.590401
-5.342856,1.325114,3.674512
-5.283438,1.333589,3.757959
-5.221871,1.341805,3.841133
-5.157799,1.349643,3.923555
-5.091745,1.357044,4.006198
-5.023016,1.363579,4.088183
-4.951799,1.36942,4.169701
-4.877637,1.374088,4.250513
-4.800437,1.378375,4.330614
-4.72029,1.381845,4.410506
-4.637436,1.384374,4.490002
-4.552349,1.386063,4.569748
-4.465154,1.386608,4.649119
-4.375326,1.38645,4.72798
-4.281498,1.385713,4.805233
-4.182678,1.385228,4.880245
-4.077813,1.386107,4.953573
-3.967522,1.388909,5.02736
-3.851804,1.394051,5.102066
-3.730946,1.402109,5.177558
-3.605047,1.413358,5.25318
-3.47451,1.427797,5.328563
-3.33945,1.445525,5.402934
-3.20028,1.465865,5.474835
-3.057341,1.488727,5.544112
-2.911017,1.514025,5.610768
-2.760584,1.542005,5.672535
-2.607111,1.572452,5.73131
-2.449105,1.604379,5.783905
-2.284467,1.636009,5.825816
-2.1151,1.665951,5.850242
-1.947032,1.694304,5.863417
-1.781597,1.721465,5.874121
-1.617926,1.746368,5.896147
-1.458323,1.76526,5.949003
-1.324383,1.770431,6.080837
-1.277644,1.747818,6.28436
-1.262927,1.690095,6.553924
-1.18144,1.615485,6.837621
-.972477,1.546191,7.052688
-.799737,1.553669,7.137431
-.641438,1.557428,7.193521
-.491815,1.560884,7.267029
-.346644,1.582445,7.381329
-.206778,1.616352,7.536518
-.071722,1.638374,7.728482
.063665,1.617399,7.991561
.198085,1.58655,8.269969
.355645,1.583858,8.39789
.512438,1.589674,8.44136
.662223,1.590776,8.454087
.809803,1.595183,8.421362
.959999,1.594757,8.332805
1.110432,1.591964,8.146779
1.241134,1.592398,7.883
1.352229,1.619152,7.622913
1.473136,1.632052,7.434103
1.599943,1.609094,7.289548
1.736015,1.597848,7.204064
1.885137,1.606431,7.159506
2.037102,1.615547,7.103097
2.203195,1.654954,6.947184
2.270903,1.718554,6.637357
2.278883,1.770216,6.318345
2.324774,1.791931,6.081773
2.446465,1.79865,5.939403
2.582216,1.793198,5.872849
2.729055,1.782178,5.82738
2.882758,1.770584,5.794037
3.037416,1.757649,5.766687
3.191326,1.745901,5.737853
3.342749,1.735036,5.701911
3.490523,1.724094,5.657726
3.634805,1.714248,5.606959
3.776117,1.705985,5.551492
3.91543,1.699084,5.495028
4.052726,1.693418,5.438497
4.187578,1.688746,5.381432
4.318836,1.684121,5.321628
4.445525,1.679608,5.258343
4.56773,1.674905,5.192864
4.685436,1.67014,5.125843
4.798632,1.665157,5.058037
4.907736,1.660346,4.990858
5.011899,1.655198,4.922524
5.111619,1.64971,4.852897
5.207316,1.643821,4.781775
5.299449,1.637061,4.708344
5.38897,1.629155,4.63301
5.476173,1.619489,4.555892
5.560762,1.60818,4.476567
5.642141,1.595969,4.394783
5.720758,1.582645,4.311495
5.79617,1.568809,4.226269
5.869445,1.554025,4.140654
5.94023,1.538706,4.054574
6.008903,1.522689,3.968412
6.075057,1.506287,3.881893
6.138181,1.489988,3.794983
6.198829,1.474099,3.708269
6.256142,1.457869,3.620117
6.311067,1.442056,3.532106
6.363464,1.425948,3.443472
6.413821,1.410785,3.35607
6.461312,1.395211,3.267679
6.50625,1.380312,3.179602
6.548407,1.365735,3.091312
6.58758,1.351707,3.002583
6.623516,1.338397,2.913265
6.657496,1.325463,2.824045
6.688591,1.312907,2.734121
6.717782,1.300637,2.644378
6.744954,1.288694,2.554837
6.770186,1.277308,2.466106
6.793483,1.26673,2.378566
6.815785,1.256789,2.292578
6.836091,1.247458,2.207246
6.855183,1.239065,2.123559
6.873688,1.231435,2.041544
6.889491,1.224881,1.960048
6.905182,1.218893,1.879741
6.918528,1.213484,1.79918
6.931044,1.208668,1.719115
6.943685,1.2044,1.639619
6.954427,1.200592,1.559617
6.965229,1.196933,1.479743
6.975315,1.193158,1.39957
-6.205262,.989496,1.427876
-6.191371,.997967,1.488304
-6.177373,1.006406,1.551006
-6.162261,1.014652,1.615449
-6.146166,1.022951,1.681778
-6.129385,1.031522,1.750226
-6.111688,1.040314,1.820645
-6.092506,1.04982,1.892966
-6.072632,1.059924,1.967636
-6.052062,1.070712,2.044558
-6.029609,1.081955,2.122868
-6.007005,1.093507,2.203691
-5.983224,1.105508,2.286444
-5.957852,1.117693,2.370651
-5.931389,1.129921,2.456391
-5.902761,1.142332,2.542985
-5.872044,1.154599,2.630141
-5.83879,1.16683,2.71753
-5.802793,1.178788,2.804719
-5.764785,1.190394,2.892521
-5.72439,1.201549,2.980128
-5.682088,1.211945,3.067807
-5.637797,1.221756,3.15522
-5.591804,1.231297,3.242767
-5.543853,1.240537,3.329775
-5.493798,1.24942,3.41591
-5.441454,1.258076,3.501387
-5.386675,1.266806,3.586178
-5.329384,1.275642,3.670514
-5.269332,1.284176,3.753915
-5.207228,1.292803,3.837399
-5.142706,1.301011,3.920574
-5.075496,1.308644,4.00311
-5.005932,1.315449,4.085582
-4.93382,1.321433,4.167357
-4.858973,1.32632,4.248786
-4.781155,1.330938,4.329809
-4.700339,1.334584,4.410405
-4.617039,1.337496,4.491037
-4.531512,1.339515,4.57171
-4.444007,1.34033,4.652189
-4.353617,1.340463,4.731578
-4.259404,1.340053,4.809535
-4.160296,1.3403,4.885412
-4.055271,1.34166,4.959835
-3.944959,1.344794,5.034528
-3.829368,1.35014,5.109919
-3.708794,1.358221,5.185738
-3.583613,1.369443,5.262279
-3.453515,1.383795,5.337826
-3.318767,1.401348,5.411895
-3.180262,1.421486,5.484116
-3.038152,1.444218,5.554118
-2.892608,1.469519,5.621741
-2.742781,1.497562,5.684187
-2.589305,1.528058,5.742625
-2.430503,1.55982,5.794532
-2.26506,1.591458,5.833219
-2.096101,1.621825,5.855255
-1.928865,1.650861,5.866856
-1.764423,1.677792,5.879309
-1.602431,1.702355,5.904762
-1.448099,1.721194,5.959521
-1.323954,1.724937,6.078489
-1.276552,1.690862,6.256485
-1.247546,1.614922,6.490383
-1.152965,1.527528,6.750455
-.943226,1.480482,6.954784
-.776151,1.497043,7.02748
-.624529,1.505301,7.071972
-.478965,1.513556,7.136327
-.337349,1.534125,7.24234
-.201784,1.567728,7.382281
-.06621,1.602342,7.579335
.073941,1.58426,7.853287
.194794,1.538949,8.132542
.347797,1.517578,8.323873
.507556,1.520167,8.386021
.660749,1.524681,8.396136
.810877,1.529329,8.355854
.960455,1.531439,8.236265
1.098365,1.539384,7.989277
1.209125,1.560015,7.683695
1.316312,1.593966,7.430209
1.440476,1.585266,7.256144
1.569125,1.563679,7.147137
1.706285,1.556076,7.088094
1.854251,1.555241,7.064794
2.005886,1.556067,7.015221
2.177819,1.57257,6.853991
2.255317,1.659327,6.563696
2.277436,1.714505,6.27626
2.335632,1.729547,6.063601
2.453966,1.737138,5.942393
2.588999,1.729468,5.879219
2.735602,1.71834,5.833518
2.888278,1.70681,5.800512
3.041643,1.694893,5.772868
3.194838,1.683897,5.74533
3.345958,1.673882,5.711156
3.493616,1.663574,5.66905
3.637274,1.654122,5.618395
3.777801,1.645778,5.563309
3.91583,1.638653,5.505587
4.05186,1.632807,5.447794
4.18562,1.627913,5.389681
4.315517,1.623116,5.328581
4.441373,1.61854,5.265075
4.562488,1.613777,5.198816
4.679206,1.609022,5.131036
4.791824,1.604251,5.063208
4.900288,1.599425,4.995689
5.003809,1.594422,4.926573
5.10299,1.589324,4.856118
5.198264,1.583556,4.784405
5.28933,1.577043,4.709336
5.377949,1.569491,4.632833
5.463972,1.560372,4.554186
5.547472,1.549785,4.473444
5.628512,1.537858,4.391237
5.706702,1.525125,4.307227
5.782083,1.511558,4.221651
5.855401,1.496997,4.135687
5.926504,1.4818,4.049551
5.99552,1.46587,3.963203
6.061888,1.449723,3.876414
6.125466,1.433761,3.789561
6.186642,1.417946,3.702614
6.244413,1.402079,3.61438
6.299701,1.38643,3.526022
6.35266,1.370705,3.437316
6.403213,1.355966,3.349497
6.451054,1.340512,3.260469
6.496106,1.32592,3.171873
6.538514,1.311756,3.083105
6.577601,1.29811,2.993505
6.61342,1.285092,2.903295
6.647172,1.272397,2.813079
6.677953,1.260078,2.722116
6.707044,1.248046,2.631412
6.733795,1.236347,2.540832
6.758779,1.225012,2.451012
6.782545,1.214546,2.363102
6.805009,1.204592,2.276348
6.825713,1.195302,2.190604
6.845271,1.18688,2.106547
6.864086,1.179326,2.024177
6.880699,1.172921,1.942657
6.896359,1.166834,1.861665
6.909553,1.161321,1.780385
6.922326,1.156579,1.700053
6.934853,1.15222,1.620219
6.94547,1.148428,1.539807
6.95595,1.144718,1.459615
6.965816,1.14105,1.379514
-6.198518,.939134,1.410338
-6.18498,.947454,1.471612
-6.170944,.955757,1.534944
-6.155662,.963794,1.600057
-6.139662,.972044,1.667228
-6.122561,.980382,1.736229
-6.104532,.989225,1.807153
-6.085162,.998836,1.880076
-6.065036,1.008943,1.955219
-6.043686,1.019782,2.032351
-6.020953,1.031025,2.111211
-5.997538,1.042695,2.192264
-5.973153,1.054866,2.275531
-5.947343,1.067058,2.36031
-5.920447,1.079346,2.446615
-5.891436,1.091675,2.53367
-5.860545,1.103866,2.621439
-5.827196,1.115985,2.709547
-5.791358,1.127886,2.797651
-5.752975,1.139586,2.885805
-5.712425,1.150622,2.973909
-5.670076,1.161121,3.062116
-5.625334,1.171109,3.149615
-5.579474,1.180877,3.237897
-5.53139,1.190333,3.325318
-5.480941,1.199438,3.411502
-5.428475,1.208391,3.497321
-5.373397,1.217268,3.58231
-5.315894,1.226297,3.666909
-5.255341,1.235149,3.750463
-5.192705,1.244002,3.834377
-5.127364,1.252323,3.917623
-5.059361,1.260172,4.000485
-4.989042,1.2671,4.083416
-4.91615,1.273181,4.165698
-4.840473,1.278305,4.247489
-4.762042,1.283108,4.329328
-4.68056,1.287026,4.410614
-4.59672,1.290382,4.492087
-4.510706,1.292621,4.573369
-4.422882,1.293618,4.654617
-4.332101,1.294009,4.734535
-4.237531,1.294086,4.813295
-4.138086,1.295002,4.890359
-4.032926,1.296853,4.965752
-3.922688,1.300405,5.041268
-3.807368,1.305933,5.117422
-3.687335,1.313976,5.194352
-3.562641,1.325276,5.27143
-3.432815,1.339633,5.346997
-3.298351,1.356947,5.420569
-3.160702,1.376961,5.49346
-3.019136,1.399674,5.563883
-2.874211,1.424987,5.6319
-2.725162,1.453027,5.69525
-2.571712,1.483369,5.753118
-2.412607,1.515239,5.803418
-2.246943,1.546999,5.839662
-2.078762,1.577099,5.859995
-1.912944,1.60538,5.871167
-1.750732,1.630863,5.885068
-1.592315,1.652717,5.913347
-1.443762,1.668091,5.967116
-1.32659,1.665188,6.072441
-1.270727,1.625276,6.231367
-1.221864,1.543883,6.432344
-1.114604,1.456051,6.663763
-.914036,1.425804,6.84998
-.755164,1.447792,6.934249
-.610101,1.459893,6.978278
-.468371,1.468534,7.03113
-.330569,1.489493,7.123183
-.195285,1.523693,7.258805
-.057749,1.559769,7.448706
.087563,1.553317,7.70364
.20269,1.499878,7.985919
.342656,1.452142,8.218392
.501528,1.444106,8.302399
.660351,1.452027,8.315797
.811769,1.462846,8.271797
.955196,1.472847,8.099318
1.074347,1.503185,7.802376
1.174026,1.53618,7.499418
1.281787,1.559882,7.240242
1.407236,1.537558,7.092598
1.539634,1.515425,7.024453
1.679066,1.50787,6.989428
1.826143,1.506596,6.973784
1.977562,1.494824,6.918718
2.153079,1.511877,6.761718
2.238956,1.598806,6.490066
2.274534,1.648625,6.229352
2.344724,1.665541,6.049641
2.462507,1.671613,5.948982
2.59722,1.663237,5.887215
2.742927,1.653361,5.841331
2.893389,1.642633,5.807395
3.04533,1.631971,5.779372
3.197816,1.621993,5.752906
3.348511,1.612537,5.720372
3.495932,1.602926,5.679148
3.63927,1.593809,5.629205
3.779084,1.585421,5.574134
3.916023,1.578069,5.515709
4.051124,1.572014,5.457127
4.18386,1.567061,5.397822
4.312726,1.562151,5.335803
4.437536,1.557454,5.271634
4.55768,1.552715,5.204622
4.67354,1.547913,5.1365
4.785398,1.5434,5.06817
4.893025,1.538614,4.999894
4.996124,1.533763,4.930333
5.094744,1.528844,4.859072
5.18922,1.523266,4.78609
5.279481,1.517056,4.709849
5.366907,1.509947,4.631754
5.451941,1.501118,4.551618
5.534584,1.491114,4.469649
5.615278,1.479501,4.386632
5.693333,1.467037,4.30209
5.768673,1.453548,4.215953
5.842059,1.439121,4.129561
5.913532,1.424133,4.043332
5.982873,1.408618,3.956923
6.049521,1.392515,3.869798
6.113725,1.377004,3.783167
6.175057,1.36127,3.695566
6.233208,1.345759,3.607208
6.289155,1.330473,3.518782
6.342432,1.315257,3.429974
6.39313,1.30066,3.341477
6.441355,1.285676,3.252233
6.48623,1.271714,3.163104
6.52876,1.257741,3.073684
6.567561,1.244438,2.983204
6.603303,1.231651,2.892211
6.636691,1.219219,2.801036
6.667241,1.207228,2.709257
6.696163,1.195374,2.61781
6.72273,1.183925,2.526517
6.747932,1.172739,2.436132
6.771558,1.162197,2.347174
6.794496,1.152362,2.260208
6.815565,1.143066,2.174061
6.835782,1.13465,2.089783
6.854474,1.127,2.006575
6.871923,1.120563,1.924989
6.887642,1.114467,1.843328
6.900931,1.109028,1.761623
6.913953,1.104215,1.681114
6.926015,1.099893,1.600612
6.936294,1.095986,1.519767
6.947034,1.09243,1.439788
6.95663,1.088923,1.359753
-6.19212,.888636,1.393519
-6.178757,.896933,1.455486
-6.16435,.904958,1.519392
-6.14951,.913022,1.585575
-6.1332,.921144,1.653376
-6.115855,.929489,1.722981
-6.097478,.938383,1.794399
-6.078018,.947895,1.86792
-6.057365,.95804,1.943351
-6.035348,.968838,2.02075
-6.012261,.980187,2.100144
-5.988314,.992022,2.181732
-5.963221,1.004258,2.265523
-5.937051,1.016471,2.35089
-5.909535,1.028738,2.437635
-5.88002,1.040911,2.52511
-5.848928,1.05301,2.613592
-5.815464,1.065178,2.7023
-5.779625,1.077011,2.791112
-5.741128,1.088656,2.879772
-5.700534,1.099815,2.968399
-5.657964,1.11042,3.056884
-5.613373,1.120698,3.145167
-5.56712,1.130799,3.233586
-5.518729,1.140456,3.321121
-5.468363,1.149875,3.407959
-5.415603,1.159027,3.49388
-5.36005,1.168235,3.578834
-5.302119,1.177394,3.663565
-5.241377,1.18644,3.747699
-5.177959,1.19538,3.831649
-5.111697,1.203801,3.914789
-5.043227,1.2117,3.998428
-4.972115,1.218667,4.081633
-4.898635,1.224879,4.164558
-4.822215,1.230114,4.246904
-4.74297,1.235264,4.328881
-4.660892,1.239384,4.410913
-4.576568,1.242994,4.492958
-4.490289,1.245364,4.575072
-4.401989,1.246496,4.656672
-4.310922,1.247282,4.737502
-4.216005,1.248078,4.817277
-4.116128,1.249605,4.89501
-4.010884,1.251721,4.971311
-3.900714,1.255614,5.047669
-3.78567,1.26139,5.124503
-3.666187,1.269601,5.202492
-3.54183,1.280894,5.280007
-3.412396,1.295278,5.355593
-3.27848,1.312413,5.429334
-3.141447,1.332238,5.502605
-3.000556,1.354949,5.573427
-2.856226,1.380227,5.641359
-2.708016,1.408115,5.70516
-2.555058,1.4383,5.762738
-2.396107,1.469677,5.811746
-2.230995,1.500397,5.84575
-2.064229,1.529058,5.863996
-1.900908,1.555321,5.87451
-1.742256,1.577299,5.889917
-1.588114,1.594428,5.920979
-1.443802,1.604857,5.975096
-1.326756,1.599135,6.073346
-1.255344,1.557342,6.21465
-1.191701,1.479137,6.384374
-1.080182,1.405186,6.580224
-.893371,1.378771,6.752939
-.740127,1.403959,6.844223
-.59746,1.422623,6.904671
-.459381,1.435155,6.965168
-.322765,1.457058,7.052036
-.186846,1.486804,7.173126
-.045884,1.521288,7.337395
.100628,1.51577,7.574151
.216879,1.461148,7.848042
.343315,1.395043,8.075054
.500945,1.368958,8.188753
.661197,1.377754,8.215288
.810091,1.395107,8.144564
.940181,1.427931,7.925131
1.04323,1.480601,7.63573
1.13731,1.518915,7.334581
1.25647,1.524054,7.110756
1.387429,1.494937,7.003037
1.521033,1.474333,6.939528
1.658909,1.46717,6.904443
1.804926,1.460614,6.887643
1.956403,1.439063,6.826225
2.125902,1.454781,6.657199
2.217725,1.536241,6.401162
2.269015,1.580497,6.190394
2.349308,1.601655,6.042124
2.470034,1.603947,5.956546
2.605095,1.596462,5.896278
2.749492,1.588619,5.849955
2.897348,1.579034,5.814305
3.048221,1.569429,5.786268
3.199886,1.560405,5.759978
3.35039,1.551387,5.728877
3.497899,1.542357,5.688747
3.641013,1.533356,5.639608
3.780132,1.524864,5.584
3.916324,1.517462,5.525141
4.050608,1.511346,5.465862
4.182317,1.506039,5.405799
4.310321,1.501125,5.343102
4.434142,1.496337,5.278277
4.553361,1.491521,5.210687
4.668442,1.486908,5.142002
4.779475,1.482667,5.072986
4.88622,1.478008,5.003765
4.988647,1.47321,4.933335
5.086882,1.468348,4.8616
5.180271,1.463004,4.786823
5.26981,1.457004,4.709515
5.356223,1.450024,4.629987
5.44022,1.441831,4.548212
5.522406,1.431977,4.465269
5.602599,1.420668,4.381118
5.680643,1.408218,4.295998
5.756296,1.394769,4.209634
5.829741,1.380667,4.122816
5.901408,1.365753,4.036151
5.971109,1.350572,3.949545
6.038257,1.334853,3.862495
6.102945,1.319637,3.775823
6.164148,1.304142,3.687487
6.222919,1.289151,3.59918
6.279214,1.274188,3.510578
6.332575,1.259576,3.4215
6.383621,1.24507,3.332413
6.431888,1.230648,3.242969
6.476646,1.217115,3.153293
6.519188,1.203482,3.063286
6.55752,1.190574,2.972026
6.593113,1.178,2.880297
6.625854,1.165883,2.788074
6.656326,1.154047,2.695682
6.684806,1.142476,2.6034
6.711666,1.131243,2.511854
6.737003,1.120174,2.42086
6.760492,1.109562,2.330897
6.783967,1.099761,2.243675
6.805678,1.090489,2.157338
6.825982,1.082121,2.072468
6.845194,1.074364,1.988797
6.862877,1.06798,1.906923
6.8788,1.061876,1.82484
6.892545,1.056517,1.743061
6.90561,1.051831,1.662327
6.917605,1.047547,1.581507
6.927695,1.043738,1.500558
6.938491,1.040287,1.420683
6.947857,1.036909,1.340889
-6.186483,.838163,1.37771
-6.172459,.846265,1.440005
-6.158232,.854311,1.504886
-6.14312,.862453,1.571724
-6.12663,.870586,1.640233
-6.109086,.878844,1.710392
-6.090525,.887642,1.782409
-6.070726,.897118,1.856368
-6.049842,.907191,1.932313
-6.027083,.918064,2.009998
-6.003532,.929545,2.089928
-5.97891,.941437,2.172016
-5.952903,.95364,2.256061
-5.926458,.965839,2.342085
-5.898343,.978095,2.429299
-5.868799,.990192,2.517645
-5.837296,1.002317,2.606624
-5.803629,1.014328,2.695756
-5.767547,1.026212,2.784985
-5.7292,1.03785,2.874252
-5.688587,1.049239,2.963373
-5.645782,1.060059,3.052113
-5.601258,1.070758,3.141082
-5.554575,1.081123,3.229543
-5.506156,1.091102,3.317455
-5.455631,1.100766,3.404657
-5.402651,1.110232,3.490796
-5.346734,1.119613,3.575927
-5.288225,1.128828,3.660617
-5.227141,1.137947,3.745081
-5.162966,1.146937,3.829003
-5.096005,1.155224,3.912401
-5.026924,1.16315,3.996422
-4.955068,1.170178,4.079828
-4.880978,1.176501,4.163248
-4.803992,1.181955,4.246282
-4.723874,1.187069,4.328467
-4.641369,1.191349,4.411082
-4.556665,1.19506,4.493672
-4.470208,1.197759,4.576777
-4.3814,1.199337,4.658874
-4.290065,1.200609,4.740846
-4.194791,1.201985,4.821474
-4.09445,1.203828,4.899282
-3.989406,1.206439,4.976731
-3.879134,1.210526,5.053783
-3.764284,1.216519,5.131399
-3.64538,1.224988,5.210309
-3.521322,1.236267,5.288271
-3.392459,1.250527,5.36397
-3.259134,1.267519,5.437739
-3.122788,1.287032,5.511313
-2.982665,1.309437,5.582262
-2.8392,1.33441,5.650172
-2.692044,1.36177,5.714062
-2.540141,1.391177,5.771675
-2.381969,1.420961,5.819306
-2.218151,1.449729,5.850815
-2.053778,1.476108,5.86713
-1.893805,1.499017,5.877949
-1.738392,1.517013,5.894531
-1.587301,1.529927,5.927816
-1.444083,1.537136,5.981289
-1.321484,1.531859,6.069193
-1.239564,1.496107,6.193158
-1.164567,1.43091,6.339181
-1.05614,1.363286,6.507849
-.885942,1.335338,6.659922
-.728291,1.364216,6.764238
-.586704,1.388761,6.834733
-.450534,1.406343,6.906885
-.314879,1.427146,6.994622
-.177324,1.454008,7.109824
-.033039,1.4821,7.256497
.117268,1.475203,7.464479
.236176,1.426066,7.708352
.346616,1.353635,7.912784
.499301,1.307503,8.042692
.657646,1.318251,8.074139
.803943,1.345716,7.97987
.91264,1.403064,7.764297
1.008189,1.457728,7.493885
1.107773,1.486722,7.225517
1.237503,1.480419,7.045196
1.375312,1.456153,6.947928
1.510843,1.440068,6.888694
1.647303,1.431227,6.844696
1.788122,1.410634,6.812752
1.940997,1.381086,6.734402
2.102828,1.401952,6.543461
2.190768,1.471787,6.325837
2.260226,1.515696,6.155895
2.353659,1.535254,6.041988
2.476437,1.536224,5.964378
2.612047,1.530247,5.905891
2.754657,1.524433,5.859126
2.900768,1.516087,5.822397
3.050616,1.507522,5.793565
3.201636,1.498973,5.767375
3.351981,1.490444,5.73711
3.499535,1.4816,5.698017
3.642513,1.472542,5.649207
3.781186,1.464105,5.593061
3.916794,1.456746,5.533904
4.050148,1.450412,5.473823
4.180909,1.44485,5.413108
4.30814,1.439897,5.350111
4.431177,1.43507,5.284884
4.549494,1.430411,5.21656
4.663697,1.426143,5.147084
4.773925,1.421901,5.077526
4.879822,1.417428,5.007156
4.981491,1.412741,4.93566
5.079052,1.407881,4.862965
5.171509,1.402597,4.786601
5.260205,1.396731,4.70793
5.345941,1.390056,4.627276
5.429171,1.382057,4.544064
5.511221,1.372206,4.460399
5.591096,1.361038,4.375296
5.668929,1.348725,4.289151
5.744738,1.335503,4.20249
5.81843,1.321653,4.115496
5.890413,1.3069,4.028428
5.960267,1.291857,3.941459
6.027817,1.276611,3.854433
6.092724,1.261656,3.767407
6.154107,1.246836,3.678887
6.21318,1.232215,3.590386
6.269637,1.217784,3.50147
6.323027,1.20374,3.412121
6.374588,1.189481,3.322981
6.422814,1.175727,3.233314
6.467581,1.162333,3.142994
6.509717,1.149037,3.052208
6.547641,1.136462,2.960256
6.582784,1.124149,2.867653
6.615298,1.112289,2.774819
6.64534,1.100699,2.681639
6.673428,1.089228,2.588469
6.700334,1.078131,2.496377
6.725789,1.067119,2.404801
6.74995,1.056532,2.314614
6.773453,1.046774,2.226684
6.795846,1.037686,2.140321
6.816619,1.029345,2.055281
6.836132,1.021591,1.97106
6.853786,1.015204,1.888702
6.870158,1.009156,1.806437
6.884117,1.003915,1.724494
6.897179,.999408,1.643584
6.909039,.995249,1.562585
6.919661,.991687,1.482112
6.92992,.988191,1.402084
6.938899,.984755,1.32214
-6.180074,.787773,1.362233
-6.166364,.795801,1.425404
-6.15203,.803845,1.491038
-6.136543,.81202,1.558503
-6.119616,.820054,1.627509
-6.102415,.828225,1.698559
-6.083629,.837045,1.771141
-6.063552,.846552,1.845648
-6.04218,.856612,1.922035
-6.019136,.867639,2.000334
-5.995242,.879137,2.08094
-5.96947,.891038,2.163153
-5.942983,.903144,2.247632
-5.915841,.915225,2.33405
-5.887082,.927454,2.421654
-5.857482,.939602,2.510848
-5.825828,.951695,2.600482
-5.791963,.963658,2.689953
-5.755759,.975566,2.779598
-5.71734,.987333,2.869166
-5.676463,.998948,2.958564
-5.63376,1.010156,3.047928
-5.588877,1.021066,3.137027
-5.542051,1.031817,3.225759
-5.493471,1.04206,3.313851
-5.44283,1.052108,3.401431
-5.389438,1.061731,3.48765
-5.333264,1.071272,3.573066
-5.274155,1.08056,3.6577
-5.21259,1.089609,3.742306
-5.14792,1.098597,3.826507
-5.080402,1.106831,3.910218
-5.010714,1.114574,3.994621
-4.938182,1.12152,4.078245
-4.86339,1.127788,4.161986
-4.785642,1.133383,4.245136
-4.705099,1.138555,4.328057
-4.622432,1.143031,4.41159
-4.537198,1.146929,4.494553
-4.450255,1.149906,4.578227
-4.361102,1.152041,4.661193
-4.269339,1.153708,4.743801
-4.173639,1.155436,4.824784
